E1,1995237.113 ,597949.235 
E2,1995254.143 ,597940.369 
E3,1995263.723 ,597935.383 
E4,1995280.754 ,597926.517 
E5,1995300.091 ,597916.451 
E6,1995317.121 ,597907.585 
E7,1995319.799 ,597912.730 
E8,1995302.769 ,597921.595 
E9,1995283.432 ,597931.662 
E10,1995266.401 ,597940.527 
E11,1995256.822 ,597945.514 
E12,1995239.791 ,597954.380 
Z1,1994889.580 ,597965.306 
Z2,1994868.792 ,597956.696 
Z3,1994858.630 ,597952.486 
Z4,1994837.842 ,597943.876 
Z5,1994832.829 ,597955.978 
Z6,1994832.591 ,597970.925 
Z7,1994848.297 ,597977.431 
Z8,1994858.460 ,597981.640 
Z9,1994874.166 ,597988.146 
Z10,1994884.643 ,597977.224 
J1,1994760.898 ,597696.882 
J2,1994799.978 ,597713.069 
J3,1994843.770 ,597731.209 
J4,1994888.116 ,597749.577 
J5,1994927.196 ,597765.765 
J6,1994931.788 ,597754.678 
J7,1994892.708 ,597738.491 
J8,1994848.362 ,597720.122 
J9,1994804.570 ,597701.983 
J10,1994765.490 ,597685.795 
G1,1994986.406 ,597756.089 
G2,1994981.431 ,597768.100 
G3,1994974.932 ,597779.479 
G4,1994969.733 ,597785.719 
G5,1994960.603 ,597789.332 
G6,1994948.505 ,597784.874 
G7,1994936.495 ,597779.899 
G8,1994925.501 ,597775.345 
G9,1994911.577 ,597769.578 
G10,1994897.692 ,597763.837 
G11,1994886.144 ,597759.043 
G12,1994874.595 ,597754.259 
G13,1994863.047 ,597749.476 
G14,1994851.960 ,597744.884 
G15,1994839.950 ,597739.909 
G16,1994830.711 ,597736.082 
G17,1994824.262 ,597733.411 
G18,1994811.035 ,597726.146 
G19,1994799.948 ,597721.554 
G20,1994787.306 ,597718.103 
G21,1994775.296 ,597713.128 
G22,1994763.285 ,597708.154 
G23,1994751.275 ,597703.179 
G24,1994740.183 ,597695.986 
G25,1994732.117 ,597689.327 
G26,1994798.658 ,597739.041 
G27,1994792.918 ,597752.899 
G28,1994787.943 ,597764.910 
G29,1994782.968 ,597776.920 
G30,1994777.993 ,597788.931 
G31,1994772.714 ,597801.675 
V1,1994353.177 ,598291.346 
V2,1994309.612 ,598277.610 
V3,1994295.876 ,598321.175 
V4,1994339.441 ,598334.911 
V5,1994345.289 ,598281.517 
V6,1994334.239 ,598275.455 
V7,1994321.711 ,598274.083 
V8,1994299.783 ,598285.498 
V9,1994293.721 ,598296.548 
V10,1994292.349 ,598309.076 
V11,1994303.764 ,598331.004 
V12,1994314.814 ,598337.066 
V13,1994327.342 ,598338.438 
V14,1994349.270 ,598327.023 
V15,1994355.332 ,598315.973 
V16,1994356.704 ,598303.445 
W1,1994396.459 ,598378.171 
W2,1994361.930 ,598367.284 
W3,1994351.044 ,598401.813 
W4,1994385.572 ,598412.699 
W5,1994390.207 ,598370.381 
W6,1994381.449 ,598365.577 
W7,1994371.520 ,598364.489 
W8,1994354.140 ,598373.536 
W9,1994349.336 ,598382.294 
W10,1994348.249 ,598392.223 
W11,1994357.296 ,598409.603 
W12,1994366.053 ,598414.407 
W13,1994375.982 ,598415.494 
W14,1994393.362 ,598406.447 
W15,1994398.166 ,598397.690 
W16,1994399.254 ,598387.761 
N06,1995058.000 ,597640.000 
N09,1994708.473 ,597702.188 
C1,1995104.774 ,598001.369 
C2,1995149.124 ,597978.281 
C3,1995182.387 ,597960.966 
C4,1995190.699 ,597976.932 
C5,1995157.436 ,597994.248 
C6,1995113.085 ,598017.335 
N1,1994996.979 ,598052.981 
N2,1995001.412 ,598076.761 
N3,1995000.955 ,598080.230 
N4,1994993.519 ,598079.251 
U1,1995203.736 ,597734.435 
U2,1995200.483 ,597742.288 
U3,1995184.777 ,597735.782 
U4,1995188.030 ,597727.929 
Y1,1995179.455 ,597806.017 
Y2,1995186.157 ,597808.495 
Y3,1995188.765 ,597802.371 
Y4,1995182.645 ,597799.162 
K1,1995157.334 ,597762.839 
K2,1995150.868 ,597760.157 
K3,1995144.399 ,597757.482 
K4,1995137.932 ,597754.803 
K5,1995131.465 ,597752.124 
K6,1995124.998 ,597749.446 
K7,1995118.609 ,597746.799 
K8,1995112.064 ,597744.088 
K9,1995105.597 ,597741.409 
K10,1995099.129 ,597738.730 
K11,1995095.494 ,597747.507 
K12,1995101.961 ,597750.186 
K13,1995108.428 ,597752.865 
K14,1995114.901 ,597755.546 
K15,1995121.363 ,597758.222 
K16,1995127.830 ,597760.901 
K17,1995134.297 ,597763.580 
K18,1995140.764 ,597766.259 
K19,1995147.231 ,597768.937 
K20,1995153.698 ,597771.616 
K21,1995137.684 ,597790.419 
K22,1995132.325 ,597788.200 
K23,1995124.749 ,597785.062 
K24,1995119.391 ,597782.842 
K25,1995111.815 ,597779.704 
K26,1995106.457 ,597777.484 
K27,1995098.881 ,597774.346 
K28,1995093.522 ,597772.127 
K29,1995091.035 ,597778.132 
K30,1995096.393 ,597780.352 
K31,1995103.969 ,597783.490 
K32,1995109.328 ,597785.709 
K33,1995116.904 ,597788.847 
K34,1995122.262 ,597791.067 
K35,1995129.838 ,597794.205 
K36,1995135.196 ,597796.424 
R1,1995097.080 ,597755.959 
R2,1995121.841 ,597766.214 
R3,1995146.601 ,597776.470 
R4,1995091.876 ,597768.522 
R5,1995116.637 ,597778.778 
R6,1995141.373 ,597789.022 
S1,1995168.622 ,597836.193 
S2,1995165.369 ,597844.046 
S3,1995149.638 ,597837.530 
S4,1995152.913 ,597829.686 
T1,1995095.354 ,597839.946 
T2,1995081.034 ,597834.011 
T3,1995077.971 ,597841.403 
T4,1995092.292 ,597847.336 
H1,1995067.193 ,597727.525 
H2,1995057.927 ,597749.894 
H3,1995019.667 ,597734.046 
H4,1995028.933 ,597711.677 
A1,1994959.699 ,597620.357 
A2,1994954.479 ,597618.195 
A3,1994951.801 ,597624.662 
A4,1994956.969 ,597626.949 
A5,1994954.885 ,597631.980 
A6,1994949.665 ,597629.817 
A7,1994946.987 ,597636.284 
A8,1994952.155 ,597638.571 
F1,1995042.901 ,598019.677 
F2,1995040.103 ,598014.302 
F3,1995035.682 ,598016.603 
F4,1995038.480 ,598021.979 
CB1,1994856.411 ,598130.658 
CB2,1994900.761 ,598107.571 
CB3,1994934.024 ,598090.255 
CB4,1994942.336 ,598106.222 
CB5,1994909.073 ,598123.537 
CB6,1994864.722 ,598146.625 
NB1,1994748.616 ,598182.270 
NB2,1994756.052 ,598183.249 
NB3,1994760.348 ,598179.650 
NB4,1994769.202 ,598199.488 
NB5,1994753.048 ,598206.050 
NB6,1994752.592 ,598209.520 
NB7,1994745.156 ,598208.541 
UB1,1994961.378 ,597866.212 
UB2,1994958.125 ,597874.065 
UB3,1994942.419 ,597867.559 
UB4,1994945.672 ,597859.706 
YB1,1994941.634 ,597909.766 
YB2,1994948.336 ,597912.245 
YB3,1994950.945 ,597906.121 
YB4,1994944.824 ,597902.911 
KB1,1994898.275 ,597917.951 
KB2,1994891.806 ,597915.276 
KB3,1994885.340 ,597912.594 
KB4,1994878.873 ,597909.915 
KB5,1994872.406 ,597907.236 
KB6,1994865.939 ,597904.558 
KB7,1994859.550 ,597901.911 
KB8,1994853.005 ,597899.200 
KB9,1994846.538 ,597896.521 
KB10,1994840.070 ,597893.842 
KB11,1994843.706 ,597885.066 
KB12,1994850.173 ,597887.744 
KB13,1994856.640 ,597890.423 
KB14,1994863.186 ,597893.134 
KB15,1994869.574 ,597895.781 
KB16,1994876.042 ,597898.459 
KB17,1994882.509 ,597901.138 
KB18,1994888.976 ,597903.817 
KB19,1994895.442 ,597906.500 
KB20,1994901.910 ,597909.175 
KB21,1994903.882 ,597884.555 
KB22,1994898.523 ,597882.335 
KB23,1994890.948 ,597879.197 
KB24,1994885.589 ,597876.978 
KB25,1994878.013 ,597873.840 
KB26,1994872.655 ,597871.620 
KB27,1994865.079 ,597868.482 
KB28,1994859.720 ,597866.263 
KB29,1994862.208 ,597860.258 
KB30,1994867.566 ,597862.477 
KB31,1994875.142 ,597865.615 
KB32,1994880.501 ,597867.835 
KB33,1994888.076 ,597870.973 
KB34,1994893.435 ,597873.192 
KB35,1994901.011 ,597876.330 
KB36,1994906.369 ,597878.550 
RB1,1994850.804 ,597880.211 
RB2,1994875.564 ,597890.468 
RB3,1994900.323 ,597900.724 
RB4,1994856.008 ,597867.647 
RB5,1994880.767 ,597877.904 
RB6,1994905.503 ,597888.151 
SB1,1994914.161 ,597962.957 
SB2,1994910.908 ,597970.810 
SB3,1994895.178 ,597964.294 
SB4,1994898.452 ,597956.450 
TB1,1994912.737 ,597812.500 
TB2,1994897.031 ,597805.995 
TB3,1994893.970 ,597813.386 
TB4,1994909.676 ,597819.891 
HB1,1994818.830 ,597856.814 
